18:21:33.219 1290 zb_bufpool.c:239	=================
18:21:33.219 1290 zb_bufpool.c:268	free_buf: 2/2 buf 0x564fd561cc30, next 0x564fd561cb90, head 0x564fd561cc30
18:21:33.219 1290 aps_main.c:567	-nlde_data_conf
18:21:33.219 1290 mac.c:281	tx callback called
18:21:33.219 1290 mac_cr_data.c:86	>> zb_accept_data_request_cmd 6
18:21:33.219 1290 mac_cr_data.c:216	>> zb_handle_data_request_cmd, pending_buf 0x564fd561cd70
18:21:33.219 1290 mac_cr_data.c:228	idle
18:21:33.219 1290 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff59884df0, ptr 0x564fd561cdbc
18:21:33.219 1290 mac_common.c:89	dst addr mode: 2
18:21:33.219 1290 mac_common.c:108	src addr mode: 2
18:21:33.219 1290 mac_common.c:173	<< zb_parse_mhr, ret val 9
18:21:33.219 1290 mac_cr_data.c:112	check_pending_data: src_addr_mode 2
18:21:33.219 1290 mac_cr_data.c:118	i 0 pending_data (nil) dst_addr_mode 2
18:21:33.219 1290 mac_cr_data.c:118	i 1 pending_data (nil) dst_addr_mode 2
18:21:33.219 1290 mac_cr_data.c:118	i 2 pending_data (nil) dst_addr_mode 2
18:21:33.219 1290 mac_cr_data.c:118	i 3 pending_data (nil) dst_addr_mode 0
18:21:33.219 1290 mac_cr_data.c:239	index -1
18:21:33.219 1290 mac_cr_data.c:250	data_found_index -1, fcf (nil), data_found 0
18:21:33.220 1290 mac.c:883	>>mac_send_ack 38
18:21:33.220 1290 mac.c:578	>>mac_fill_mhr
18:21:33.220 1290 mac.c:629	<<mac_fill_mhr
18:21:33.220 1290 zb_mac_transport_linux_pipes.c:199	>>zb_mac_put_data buf 0x564fd561c9b0
18:21:33.220 1290 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #42 buf 0x564fd561c9b0 / 0 in_b 0 (size 6) is_w 1
18:21:33.220 1290 zb_mac_transport_linux_pipes.c:182	t: start 1557933673; t 1557933693 220080, time 1321
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:192	<<zb_mac_traffic_dump
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:79	written: len 6 total 6
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:93	06 02 00 26 8C F1 
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:446	out buffer is sent
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 6
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:225	<<zb_mac_put_data ret
18:21:33.225 1290 mac.c:903	<<mac_send_ack ret 0
18:21:33.225 1290 mac_cr_data.c:375	<< zb_handle_data_request_cmd ret
18:21:33.225 1290 mac_cr_data.c:378	zb_free_buf: zb_handle_data_request_cmd
18:21:33.225 1290 zb_bufpool.c:234	=================
18:21:33.225 1290 zb_bufpool.c:235	FREE BUF 0x564fd561cd70 
18:21:33.225 1290 zb_bufpool.c:236	ref 6
18:21:33.225 1290 zb_bufpool.c:237	allocated 0: 2
18:21:33.225 1290 zb_bufpool.c:238	allocated 1: 1
18:21:33.225 1290 zb_bufpool.c:239	=================
18:21:33.225 1290 zb_bufpool.c:268	free_buf: 1/2 buf 0x564fd561cd70, next 0x564fd561cc30, head 0x564fd561cd70
18:21:33.225 1290 mac_cr_data.c:98	<< zb_accept_data_request_cmd, ret: 0
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:513	timer stop 1297 timer 1290  tmo 7
18:21:33.225 1290 zb_mac_transport_linux_pipes.c:529	select() timeout 0.107000
18:21:33.332 1290 zb_mac_transport_linux_pipes.c:548	delta 114 (7)
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:569	timer 1297, delta_rest 0
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:590	timeout
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:33.333 1297 zb_scheduler.c:145	0x564fd561c728 calling alarm cb 0x564fd53f4c5f param 0
18:21:33.333 1297 nwk_cr_mesh_routing.c:736	>> exp_r_disc
18:21:33.333 1297 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c688
18:21:33.333 1297 zb_scheduler.c:294	0x564fd561c688 scheduled alarm 0x564fd53f4c5f, run_after 130, at 1427, param 0
18:21:33.333 1297 zb_scheduler.c:349	cur t 1297, head t 1300
18:21:33.333 1297 nwk_cr_mesh_routing.c:784	<< exp_r_disc
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:33.333 1297 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:34.334 1297 zb_mac_transport_linux_pipes.c:548	delta 1001 (65)
18:21:34.334 1362 zb_mac_transport_linux_pipes.c:569	timer 1362, delta_rest 0
18:21:34.334 1362 zb_mac_transport_linux_pipes.c:590	timeout
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:34.335 1362 zb_scheduler.c:145	0x564fd561c6e8 calling alarm cb 0x564fd53f4f96 param 0
18:21:34.335 1362 nwk_cr_mesh_routing.c:791	>> exp_pend
18:21:34.335 1362 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c728
18:21:34.335 1362 zb_scheduler.c:294	0x564fd561c728 scheduled alarm 0x564fd53f4f96, run_after 325, at 1687, param 0
18:21:34.335 1362 zb_scheduler.c:349	cur t 1362, head t 1302
18:21:34.335 1362 nwk_cr_mesh_routing.c:821	<< exp_pend
18:21:34.335 1362 zb_scheduler.c:145	0x564fd561c6a8 calling alarm cb 0x564fd53fdfa9 param 0
18:21:34.335 1362 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c6e8
18:21:34.335 1362 zb_scheduler.c:294	0x564fd561c6e8 scheduled alarm 0x564fd53fdfa9, run_after 65, at 1427, param 0
18:21:34.335 1362 zb_scheduler.c:349	cur t 1362, head t 1302
18:21:34.335 1362 zb_scheduler.c:145	0x564fd561c748 calling alarm cb 0x564fd53e8b8a param 0
18:21:34.335 1362 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:34.335 1362 nwk_main.c:1426	btt cnt 1
18:21:34.335 1362 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c6a8
18:21:34.335 1362 zb_scheduler.c:294	0x564fd561c6a8 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1427, param 0
18:21:34.335 1362 zb_scheduler.c:349	cur t 1362, head t 1427
18:21:34.335 1362 nwk_main.c:1450	<<nwk_btr_expiry
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:513	timer stop 1427 timer 1362  tmo 65
18:21:34.335 1362 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:35.330 1362 zb_mac_transport_linux_pipes.c:548	delta 997 (65)
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:569	timer 1427, delta_rest 0
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:590	timeout
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:35.331 1427 zb_scheduler.c:145	0x564fd561c6a8 calling alarm cb 0x564fd53e8b8a param 0
18:21:35.331 1427 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:35.331 1427 nwk_main.c:1426	btt cnt 1
18:21:35.331 1427 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c748
18:21:35.331 1427 zb_scheduler.c:294	0x564fd561c748 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1492, param 0
18:21:35.331 1427 zb_scheduler.c:349	cur t 1427, head t 1427
18:21:35.331 1427 nwk_main.c:1450	<<nwk_btr_expiry
18:21:35.331 1427 zb_scheduler.c:145	0x564fd561c688 calling alarm cb 0x564fd53f4c5f param 0
18:21:35.331 1427 nwk_cr_mesh_routing.c:736	>> exp_r_disc
18:21:35.331 1427 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c6a8
18:21:35.331 1427 zb_scheduler.c:294	0x564fd561c6a8 scheduled alarm 0x564fd53f4c5f, run_after 130, at 1557, param 0
18:21:35.331 1427 zb_scheduler.c:349	cur t 1427, head t 1427
18:21:35.331 1427 nwk_cr_mesh_routing.c:784	<< exp_r_disc
18:21:35.331 1427 zb_scheduler.c:145	0x564fd561c6e8 calling alarm cb 0x564fd53fdfa9 param 0
18:21:35.331 1427 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c688
18:21:35.331 1427 zb_scheduler.c:294	0x564fd561c688 scheduled alarm 0x564fd53fdfa9, run_after 65, at 1492, param 0
18:21:35.331 1427 zb_scheduler.c:349	cur t 1427, head t 1492
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:35.331 1427 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:36.331 1427 zb_mac_transport_linux_pipes.c:548	delta 1001 (65)
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:569	timer 1492, delta_rest 0
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:590	timeout
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:36.332 1492 zb_scheduler.c:145	0x564fd561c688 calling alarm cb 0x564fd53fdfa9 param 0
18:21:36.332 1492 zb_scheduler.c:145	0x564fd561c748 calling alarm cb 0x564fd53e8b8a param 0
18:21:36.332 1492 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:36.332 1492 nwk_main.c:1426	btt cnt 1
18:21:36.332 1492 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c688
18:21:36.332 1492 zb_scheduler.c:294	0x564fd561c688 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1557, param 0
18:21:36.332 1492 zb_scheduler.c:349	cur t 1492, head t 1557
18:21:36.332 1492 nwk_main.c:1450	<<nwk_btr_expiry
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:513	timer stop 1557 timer 1492  tmo 65
18:21:36.332 1492 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:37.328 1492 zb_mac_transport_linux_pipes.c:548	delta 997 (65)
18:21:37.328 1557 zb_mac_transport_linux_pipes.c:569	timer 1557, delta_rest 0
18:21:37.328 1557 zb_mac_transport_linux_pipes.c:590	timeout
18:21:37.328 1557 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:37.328 1557 zb_scheduler.c:145	0x564fd561c688 calling alarm cb 0x564fd53e8b8a param 0
18:21:37.328 1557 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:37.329 1557 nwk_main.c:1426	btt cnt 1
18:21:37.329 1557 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c748
18:21:37.329 1557 zb_scheduler.c:294	0x564fd561c748 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1622, param 0
18:21:37.329 1557 zb_scheduler.c:349	cur t 1557, head t 1557
18:21:37.329 1557 nwk_main.c:1450	<<nwk_btr_expiry
18:21:37.329 1557 zb_scheduler.c:145	0x564fd561c6a8 calling alarm cb 0x564fd53f4c5f param 0
18:21:37.329 1557 nwk_cr_mesh_routing.c:736	>> exp_r_disc
18:21:37.329 1557 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c688
18:21:37.329 1557 zb_scheduler.c:294	0x564fd561c688 scheduled alarm 0x564fd53f4c5f, run_after 130, at 1687, param 0
18:21:37.329 1557 zb_scheduler.c:349	cur t 1557, head t 1622
18:21:37.329 1557 nwk_cr_mesh_routing.c:784	<< exp_r_disc
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:37.329 1557 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:38.227 1557 zb_mac_transport_linux_pipes.c:548	delta 899 (58)
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:569	timer 1615, delta_rest 0
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:265	>>read_from_pipe
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:269	no buffer available, call mac to get incoming buffer
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:273	<<read_from_pipe 1
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:600	Schedule mac main loop 2
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 1
18:21:38.227 1615 mac.c:325	zb_get_in_buf: zb_mac_main_loop
18:21:38.227 1615 zb_bufpool.c:141	=================
18:21:38.227 1615 zb_bufpool.c:142	GET BUF 0x564fd561cd70
18:21:38.227 1615 zb_bufpool.c:143	ref 6
18:21:38.227 1615 zb_bufpool.c:144	allocated 0: 2
18:21:38.227 1615 zb_bufpool.c:145	allocated 1: 2
18:21:38.227 1615 zb_bufpool.c:146	=================
18:21:38.227 1615 mac.c:182	>>zb_mac_recv_data
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:235	>>zb_mac_start_recv buf 0x564fd561cd70
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:249	<<zb_mac_start_recv ret 0
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:265	>>read_from_pipe
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:79	read: len 1 total 2
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:93	0D 
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:79	read: len 12 total 13
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:93	63 88 27 F9 82 00 00 85 2A 04 EE 6E 
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:333	receive full buffer 6 len 13
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:356	<<read_from_pipe 13
18:21:38.227 1615 mac.c:372	>>mac_parse_recv_dt
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #43 buf 0x564fd561cd70 / 6 in_b 1 (size 22) is_w 0
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:182	t: start 1557933673; t 1557933698 227815, time 1648
18:21:38.227 1615 zb_mac_transport_linux_pipes.c:192	<<zb_mac_traffic_dump
18:21:38.227 1615 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff59884e10, ptr 0x564fd561cdbc
18:21:38.227 1615 mac_common.c:89	dst addr mode: 2
18:21:38.227 1615 mac_common.c:108	src addr mode: 2
18:21:38.227 1615 mac_common.c:173	<< zb_parse_mhr, ret val 9
18:21:38.227 1615 mac.c:390	frame_control 63:88, seq_number 39, dst_pan_id 0x82f9, src_pan_id 0x82f9 dst mode 2 addr 0.0.0.0.0.0.0.0 src mode 2 addr 0.0.0.0.0.0.2a.85
18:21:38.227 1615 mac.c:395	set mac rx , frm 3 len 21
18:21:38.228 1615 mac.c:239	<<can_accept_fr, ret 1
18:21:38.228 1615 mac.c:485	sched cmd accept
18:21:38.228 1615 zb_scheduler.c:254	0x564fd561c4a0 scheduled cb 0x564fd53deb4d param 6 (in_b 1)
18:21:38.228 1615 mac.c:498	<<mac_parse_recv_data 0
18:21:38.228 1615 mac.c:205	<<zb_mac_recv_data
18:21:38.228 1615 zb_scheduler.c:105	cb_q written 1, read_i 10, write_i 11
18:21:38.228 1615 zb_scheduler.c:115	0x564fd561c4a0 calling cb 0x564fd53deb4d param 6 in_b 1 len 21
18:21:38.228 1615 mac.c:641	>>mlme_cmd_acc 6
18:21:38.228 1615 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff59884e80, ptr 0x564fd561cdbc
18:21:38.228 1615 mac_common.c:89	dst addr mode: 2
18:21:38.228 1615 mac_common.c:108	src addr mode: 2
18:21:38.228 1615 mac_common.c:173	<< zb_parse_mhr, ret val 9
18:21:38.228 1615 mac.c:650	cmd t 4
18:21:38.228 1615 mac.c:730	CMD_DATA_REQ
18:21:38.228 1615 zb_scheduler.c:207	0x564fd561c548 scheduled mac cb 0x564fd53e31ff param 6 (in_b 1)
18:21:38.228 1615 mac.c:804	<<mlme_cmd_acc
18:21:38.228 1615 mac.c:281	tx callback called
18:21:38.228 1615 mac_cr_data.c:86	>> zb_accept_data_request_cmd 6
18:21:38.228 1615 mac_cr_data.c:216	>> zb_handle_data_request_cmd, pending_buf 0x564fd561cd70
18:21:38.228 1615 mac_cr_data.c:228	idle
18:21:38.228 1615 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff59884df0, ptr 0x564fd561cdbc
18:21:38.228 1615 mac_common.c:89	dst addr mode: 2
18:21:38.228 1615 mac_common.c:108	src addr mode: 2
18:21:38.228 1615 mac_common.c:173	<< zb_parse_mhr, ret val 9
18:21:38.228 1615 mac_cr_data.c:112	check_pending_data: src_addr_mode 2
18:21:38.228 1615 mac_cr_data.c:118	i 0 pending_data (nil) dst_addr_mode 2
18:21:38.228 1615 mac_cr_data.c:118	i 1 pending_data (nil) dst_addr_mode 2
18:21:38.228 1615 mac_cr_data.c:118	i 2 pending_data (nil) dst_addr_mode 2
18:21:38.228 1615 mac_cr_data.c:118	i 3 pending_data (nil) dst_addr_mode 0
18:21:38.228 1615 mac_cr_data.c:239	index -1
18:21:38.228 1615 mac_cr_data.c:250	data_found_index -1, fcf (nil), data_found 0
18:21:38.228 1615 mac.c:883	>>mac_send_ack 39
18:21:38.228 1615 mac.c:578	>>mac_fill_mhr
18:21:38.228 1615 mac.c:629	<<mac_fill_mhr
18:21:38.228 1615 zb_mac_transport_linux_pipes.c:199	>>zb_mac_put_data buf 0x564fd561c9b0
18:21:38.228 1615 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #44 buf 0x564fd561c9b0 / 0 in_b 0 (size 6) is_w 1
18:21:38.228 1615 zb_mac_transport_linux_pipes.c:182	t: start 1557933673; t 1557933698 228880, time 1648
18:21:38.228 1615 zb_mac_transport_linux_pipes.c:192	<<zb_mac_traffic_dump
18:21:38.232 1615 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:38.233 1615 zb_mac_transport_linux_pipes.c:79	written: len 6 total 6
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:93	06 02 00 27 05 E0 
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:446	out buffer is sent
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 6
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:225	<<zb_mac_put_data ret
18:21:38.234 1615 mac.c:903	<<mac_send_ack ret 0
18:21:38.234 1615 mac_cr_data.c:375	<< zb_handle_data_request_cmd ret
18:21:38.234 1615 mac_cr_data.c:378	zb_free_buf: zb_handle_data_request_cmd
18:21:38.234 1615 zb_bufpool.c:234	=================
18:21:38.234 1615 zb_bufpool.c:235	FREE BUF 0x564fd561cd70 
18:21:38.234 1615 zb_bufpool.c:236	ref 6
18:21:38.234 1615 zb_bufpool.c:237	allocated 0: 2
18:21:38.234 1615 zb_bufpool.c:238	allocated 1: 1
18:21:38.234 1615 zb_bufpool.c:239	=================
18:21:38.234 1615 zb_bufpool.c:268	free_buf: 1/2 buf 0x564fd561cd70, next 0x564fd561cc30, head 0x564fd561cd70
18:21:38.234 1615 mac_cr_data.c:98	<< zb_accept_data_request_cmd, ret: 0
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:513	timer stop 1622 timer 1615  tmo 7
18:21:38.234 1615 zb_mac_transport_linux_pipes.c:529	select() timeout 0.107000
18:21:38.342 1615 zb_mac_transport_linux_pipes.c:548	delta 115 (7)
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:569	timer 1622, delta_rest 0
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:590	timeout
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:38.342 1622 zb_scheduler.c:145	0x564fd561c748 calling alarm cb 0x564fd53e8b8a param 0
18:21:38.342 1622 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:38.342 1622 nwk_main.c:1426	btt cnt 1
18:21:38.342 1622 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c6a8
18:21:38.342 1622 zb_scheduler.c:294	0x564fd561c6a8 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1687, param 0
18:21:38.342 1622 zb_scheduler.c:349	cur t 1622, head t 1687
18:21:38.342 1622 nwk_main.c:1450	<<nwk_btr_expiry
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:38.342 1622 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:39.344 1622 zb_mac_transport_linux_pipes.c:548	delta 1002 (65)
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:569	timer 1687, delta_rest 0
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:590	timeout
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:39.344 1687 zb_scheduler.c:145	0x564fd561c6a8 calling alarm cb 0x564fd53e8b8a param 0
18:21:39.344 1687 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:39.344 1687 nwk_main.c:1426	btt cnt 1
18:21:39.344 1687 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c748
18:21:39.344 1687 zb_scheduler.c:294	0x564fd561c748 scheduled alarm 0x564fd53e8b8a, run_after 65, at 1752, param 0
18:21:39.344 1687 zb_scheduler.c:349	cur t 1687, head t 1687
18:21:39.344 1687 nwk_main.c:1450	<<nwk_btr_expiry
18:21:39.344 1687 zb_scheduler.c:145	0x564fd561c728 calling alarm cb 0x564fd53f4f96 param 0
18:21:39.344 1687 nwk_cr_mesh_routing.c:791	>> exp_pend
18:21:39.344 1687 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c6a8
18:21:39.344 1687 zb_scheduler.c:294	0x564fd561c6a8 scheduled alarm 0x564fd53f4f96, run_after 325, at 2012, param 0
18:21:39.344 1687 zb_scheduler.c:349	cur t 1687, head t 1687
18:21:39.344 1687 nwk_cr_mesh_routing.c:821	<< exp_pend
18:21:39.344 1687 zb_scheduler.c:145	0x564fd561c688 calling alarm cb 0x564fd53f4c5f param 0
18:21:39.344 1687 nwk_cr_mesh_routing.c:736	>> exp_r_disc
18:21:39.344 1687 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c728
18:21:39.344 1687 zb_scheduler.c:294	0x564fd561c728 scheduled alarm 0x564fd53f4c5f, run_after 130, at 1817, param 0
18:21:39.344 1687 zb_scheduler.c:349	cur t 1687, head t 1752
18:21:39.344 1687 nwk_cr_mesh_routing.c:784	<< exp_r_disc
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:513	timer stop 1752 timer 1687  tmo 65
18:21:39.344 1687 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:40.340 1687 zb_mac_transport_linux_pipes.c:548	delta 997 (65)
18:21:40.340 1752 zb_mac_transport_linux_pipes.c:569	timer 1752, delta_rest 0
18:21:40.340 1752 zb_mac_transport_linux_pipes.c:590	timeout
18:21:40.340 1752 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:40.340 1752 zb_scheduler.c:145	0x564fd561c748 calling alarm cb 0x564fd53e8b8a param 0
18:21:40.341 1752 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:40.341 1752 nwk_main.c:1426	btt cnt 1
18:21:40.341 1752 zb_scheduler.c:283	tm_freelist, get nent 0x564fd561c688
